traffic_volume,temp,rain_1h,snow_1h,clouds_all
3397,277.685,0.0,0.0,24
4359,277.73,0.0,0.0,48
4944,277.73,0.0,0.0,48
4723,277.73,0.0,0.0,48
4876,281.11400000000003,0.0,0.0,0
4640,281.11400000000003,0.0,0.0,0
4688,283.216,0.0,0.0,20
4688,283.216,0.0,0.0,20
4626,283.216,0.0,0.0,20
4980,283.216,0.0,0.0,20
4388,279.66900000000004,0.0,0.0,0
3559,279.66900000000004,0.0,0.0,0
3390,279.66900000000004,0.0,0.0,0
4077,275.216,0.0,0.0,0
4016,275.216,0.0,0.0,0
2153,275.216,0.0,0.0,0
1523,272.439,0.0,0.0,0
1022,272.439,0.0,0.0,0
686,272.439,0.0,0.0,0
384,271.09,0.0,0.0,0
403,271.09,0.0,0.0,0
764,271.09,0.0,0.0,0
1579,270.365,0.0,0.0,0
1757,270.365,0.0,0.0,0
2513,270.365,0.0,0.0,0
4872,279.867,0.0,0.0,0
4872,279.867,0.0,0.0,0
4114,279.867,0.0,0.0,0
4612,285.676,0.0,0.0,0
4631,285.676,0.0,0.0,0
4662,287.464,0.0,0.0,0
4100,287.464,0.0,0.0,0
4193,287.464,0.0,0.0,0
4029,287.464,0.0,0.0,0
3788,284.478,0.0,0.0,0
3224,284.478,0.0,0.0,0
2405,284.478,0.0,0.0,0
1917,282.814,0.0,0.0,0
1613,282.814,0.0,0.0,0
949,282.341,0.0,0.0,0
484,282.341,0.0,0.0,0
327,282.341,0.0,0.0,0
261,282.341,0.0,0.0,0
302,282.382,0.0,0.0,0
797,282.382,0.0,0.0,0
2577,282.565,0.0,0.0,0
5360,282.565,0.0,0.0,0
6172,282.565,0.0,0.0,0
5226,287.212,0.0,0.0,0
3954,287.8,0.0,0.0,0
3954,287.8,0.0,0.0,0
4125,287.8,0.0,0.0,0
4271,293.495,0.0,0.0,0
4426,293.495,0.0,0.0,0
4711,293.495,0.0,0.0,0
5074,295.163,0.0,0.0,8
6036,295.163,0.0,0.0,8
5440,295.163,0.0,0.0,8
4188,292.49,0.0,0.0,36
3267,292.49,0.0,0.0,36
2608,292.49,0.0,0.0,36
1924,291.252,0.0,0.0,56
1372,291.252,0.0,0.0,56
1567,291.252,0.0,0.0,56
1373,289.914,0.0,0.0,56
611,289.914,0.0,0.0,56
491,289.914,0.0,0.0,56
477,288.957,0.0,0.0,24
890,288.957,0.0,0.0,24
2854,288.957,0.0,0.0,24
5599,287.724,0.0,0.0,36
6294,287.724,0.0,0.0,36
5998,287.724,0.0,0.0,36
4684,292.17,0.0,0.0,0
4053,292.17,0.0,0.0,0
4151,292.17,0.0,0.0,0
4401,295.369,0.0,0.0,32
4519,295.369,0.0,0.0,32
4715,295.369,0.0,0.0,32
4802,295.908,0.0,0.0,24
6139,295.908,0.0,0.0,24
5787,295.908,0.0,0.0,24
4378,293.244,0.0,0.0,92
2948,293.244,0.0,0.0,92
2445,293.244,0.0,0.0,92
2091,289.81,0.0,0.0,92
1293,289.81,0.0,0.0,92
791,289.81,0.0,0.0,92
446,285.927,0.0,0.0,92
272,285.927,0.0,0.0,92
230,285.927,0.0,0.0,92
270,282.0490000000001,0.0,0.0,92
801,282.0490000000001,0.0,0.0,92
2741,282.0490000000001,0.0,0.0,92
5296,279.532,0.0,0.0,92
5871,279.532,0.0,0.0,92
5453,279.532,0.0,0.0,92
4837,277.988,0.0,0.0,92
4155,277.988,0.0,0.0,92
4278,277.988,0.0,0.0,92
4278,279.83,0.0,0.0,56
4397,279.83,0.0,0.0,56
4646,279.83,0.0,0.0,56
4757,282.057,0.0,0.0,20
6211,282.057,0.0,0.0,20
5762,282.057,0.0,0.0,20
4332,279.553,0.0,0.0,12
3080,279.553,0.0,0.0,12
2518,279.553,0.0,0.0,12
2154,276.35,0.0,0.0,0
1373,276.35,0.0,0.0,0
864,276.35,0.0,0.0,0
480,273.771,0.0,0.0,0
330,273.771,0.0,0.0,0
233,271.178,0.0,0.0,0
308,271.178,0.0,0.0,0
790,271.178,0.0,0.0,0
2764,270.969,0.0,0.0,0
5668,270.969,0.0,0.0,0
5589,270.969,0.0,0.0,0
5186,270.969,0.0,0.0,0
5089,277.268,0.0,0.0,0
4182,277.268,0.0,0.0,0
4394,277.268,0.0,0.0,0
4512,282.46,0.0,0.0,0
4634,282.46,0.0,0.0,0
5006,284.384,0.0,0.0,0
5520,284.384,0.0,0.0,0
6154,284.384,0.0,0.0,0
5865,281.195,0.0,0.0,0
4642,281.195,0.0,0.0,0
3512,281.195,0.0,0.0,0
2799,279.008,0.0,0.0,0
2531,279.008,0.0,0.0,0
2120,279.008,0.0,0.0,0
1735,278.398,0.0,0.0,0
2233,278.398,0.0,0.0,0
1024,278.398,0.0,0.0,0
373,278.083,0.0,0.0,0
426,278.083,0.0,0.0,0
740,278.083,0.0,0.0,0
2548,277.92900000000003,0.0,0.0,32
5343,277.92900000000003,0.0,0.0,32
6108,277.92900000000003,0.0,0.0,32
5215,281.278,0.0,0.0,48
4221,282.389,0.0,0.0,12
4221,282.389,0.0,0.0,12
4726,282.389,0.0,0.0,12
4619,288.1140000000001,0.0,0.0,36
4638,288.1140000000001,0.0,0.0,36
4994,292.399,0.0,0.0,0
5686,292.399,0.0,0.0,0
6047,292.399,0.0,0.0,0
5308,292.089,0.0,0.0,8
4549,292.089,0.0,0.0,8
3577,292.089,0.0,0.0,8
2800,291.613,0.0,0.0,12
3068,291.613,0.0,0.0,12
2481,291.613,0.0,0.0,12
1703,291.381,0.0,0.0,64
1148,291.381,0.0,0.0,64
682,291.381,0.0,0.0,64
547,291.628,0.0,0.0,88
391,291.628,0.0,0.0,88
399,291.628,0.0,0.0,88
707,291.573,0.0,0.0,92
1188,291.573,0.0,0.0,92
1547,291.573,0.0,0.0,92
3596,292.9190000000001,0.0,0.0,88
3596,292.9190000000001,0.0,0.0,88
4079,292.612,0.0,0.0,92
4079,292.612,0.0,0.0,92
4396,295.426,0.0,0.0,92
4343,295.426,0.0,0.0,92
4343,295.426,0.0,0.0,92
4191,295.931,0.0,0.0,92
4372,295.931,0.0,0.0,92
4165,295.931,0.0,0.0,92
3842,292.535,0.0,0.0,88
3436,292.535,0.0,0.0,88
4319,289.771,0.0,0.0,44
4319,289.771,0.0,0.0,44
2805,289.771,0.0,0.0,44
1996,289.771,0.0,0.0,44
1416,285.78,0.0,0.0,36
947,285.78,0.0,0.0,36
756,285.78,0.0,0.0,36
413,282.891,0.0,0.0,0
413,282.891,0.0,0.0,0
761,280.189,0.0,0.0,0
761,280.189,0.0,0.0,0
1086,280.189,0.0,0.0,0
1761,286.252,0.0,0.0,0
2445,286.975,0.0,0.0,8
3132,286.975,0.0,0.0,8
3377,286.975,0.0,0.0,8
3977,291.422,0.0,0.0,20
4123,291.422,0.0,0.0,20
4505,291.872,0.0,0.0,88
4520,291.872,0.0,0.0,88
4550,291.872,0.0,0.0,88
4355,290.271,0.0,0.0,76
3926,290.271,0.0,0.0,76
3332,290.271,0.0,0.0,76
2578,291.151,0.0,0.0,92
2024,291.151,0.0,0.0,92
1399,291.151,0.0,0.0,92
995,290.368,0.0,0.0,92
514,290.368,0.0,0.0,92
317,290.368,0.0,0.0,92
239,290.823,0.0,0.0,24
297,290.823,0.0,0.0,24
836,290.823,0.0,0.0,24
2685,287.4890000000001,0.0,0.0,32
5288,287.4890000000001,0.0,0.0,32
6241,287.4890000000001,0.0,0.0,32
5482,288.865,0.0,0.0,0
4607,290.724,0.0,0.0,12
4064,290.724,0.0,0.0,12
4071,290.724,0.0,0.0,12
4293,292.344,0.0,0.0,92
4341,292.344,0.0,0.0,92
4693,292.473,0.0,0.0,64
5272,292.473,0.0,0.0,64
5961,292.473,0.0,0.0,64
5262,289.64,0.0,0.0,100
4048,289.64,0.0,0.0,100
2961,289.64,0.0,0.0,100
2322,286.623,0.0,0.0,32
1969,286.623,0.0,0.0,32
2275,286.623,0.0,0.0,32
1916,284.634,0.0,0.0,64
591,284.634,0.0,0.0,64
441,284.634,0.0,0.0,64
310,284.223,0.0,0.0,20
431,284.223,0.0,0.0,20
1000,284.223,0.0,0.0,20
2861,282.865,0.0,0.0,24
5747,282.865,0.0,0.0,24
6322,282.865,0.0,0.0,24
4313,284.881,0.0,0.0,12
4977,284.881,0.0,0.0,12
4299,284.881,0.0,0.0,12
4254,287.952,0.0,0.0,0
4370,287.952,0.0,0.0,0
4470,287.952,0.0,0.0,0
4623,288.834,0.0,0.0,0
5058,288.834,0.0,0.0,0
6169,288.834,0.0,0.0,0
5712,285.584,0.0,0.0,0
4436,285.584,0.0,0.0,0
3093,285.584,0.0,0.0,0
2671,283.628,0.0,0.0,0
3270,283.628,0.0,0.0,0
2693,283.628,0.0,0.0,0
996,282.737,0.0,0.0,0
597,282.737,0.0,0.0,0
403,282.737,0.0,0.0,0
583,281.361,0.0,0.0,8
873,281.361,0.0,0.0,8
1260,281.361,0.0,0.0,8
3235,279.525,0.0,0.0,0
5871,279.525,0.0,0.0,0
6330,279.525,0.0,0.0,0
5862,284.603,0.0,0.0,0
4187,281.54,0.0,0.0,0
4187,281.54,0.0,0.0,0
4365,281.54,0.0,0.0,0
4521,284.789,0.0,0.0,32
4521,284.789,0.0,0.0,32
4464,285.2270000000001,0.0,0.0,48
5174,285.2270000000001,0.0,0.0,48
6257,285.2270000000001,0.0,0.0,48
5674,281.821,0.0,0.0,12
4507,281.821,0.0,0.0,12
3318,281.821,0.0,0.0,12
2401,278.631,0.0,0.0,0
2314,278.631,0.0,0.0,0
1565,278.631,0.0,0.0,0
951,276.173,0.0,0.0,0
720,276.173,0.0,0.0,0
486,276.173,0.0,0.0,0
486,276.173,0.0,0.0,0
2743,271.73,0.0,0.0,0
2743,271.73,0.0,0.0,0
2743,271.73,0.0,0.0,0
5634,271.73,0.0,0.0,0
6296,271.73,0.0,0.0,0
5223,277.35200000000003,0.0,0.0,0
4298,276.81,0.0,0.0,0
4298,276.81,0.0,0.0,0
4444,276.81,0.0,0.0,0
4532,281.426,0.0,0.0,0
4532,281.426,0.0,0.0,0
4609,281.426,0.0,0.0,0
4793,282.512,0.0,0.0,0
6329,282.512,0.0,0.0,0
5660,279.032,0.0,0.0,24
4286,279.032,0.0,0.0,24
2784,279.032,0.0,0.0,24
2266,276.153,0.0,0.0,56
2295,276.153,0.0,0.0,56
1501,276.153,0.0,0.0,56
996,276.055,0.0,0.0,68
580,276.055,0.0,0.0,68
374,276.055,0.0,0.0,68
344,273.948,0.0,0.0,32
492,273.948,0.0,0.0,32
854,273.948,0.0,0.0,32
2563,272.814,0.0,0.0,24
5070,272.814,0.0,0.0,24
5659,272.814,0.0,0.0,24
4961,278.536,0.0,0.0,76
4377,278.974,0.0,0.0,8
4377,278.974,0.0,0.0,8
4439,278.974,0.0,0.0,8
4483,283.8640000000001,0.0,0.0,12
4506,283.8640000000001,0.0,0.0,12
5022,284.263,0.0,0.0,68
5257,284.263,0.0,0.0,68
5997,284.263,0.0,0.0,68
5650,281.738,0.0,0.0,56
4684,281.738,0.0,0.0,56
3892,281.738,0.0,0.0,56
3228,279.616,0.0,0.0,0
3283,279.616,0.0,0.0,0
3462,279.616,0.0,0.0,0
2010,278.209,0.0,0.0,12
1295,278.209,0.0,0.0,12
1001,278.209,0.0,0.0,12
745,276.955,0.0,0.0,0
484,276.955,0.0,0.0,0
447,276.955,0.0,0.0,0
795,273.601,0.0,0.0,0
1439,273.601,0.0,0.0,0
2061,273.601,0.0,0.0,0
3073,280.913,0.0,0.0,0
3718,282.4290000000001,0.0,0.0,0
3718,282.4290000000001,0.0,0.0,0
3981,282.4290000000001,0.0,0.0,0
4130,288.818,0.0,0.0,0
3863,288.818,0.0,0.0,0
4068,288.818,0.0,0.0,0
5004,290.367,0.0,0.0,0
4603,290.367,0.0,0.0,0
4460,290.367,0.0,0.0,0
3905,283.394,0.0,0.0,0
3590,283.394,0.0,0.0,0
3153,283.394,0.0,0.0,0
2598,280.499,0.0,0.0,0
1559,280.499,0.0,0.0,0
1219,280.499,0.0,0.0,0
1295,280.24,0.0,0.0,0
1001,280.24,0.0,0.0,0
745,280.24,0.0,0.0,0
484,280.423,0.0,0.0,0
447,280.423,0.0,0.0,0
721,280.423,0.0,0.0,0
1189,279.832,0.0,0.0,0
1641,279.832,0.0,0.0,0
2375,279.832,0.0,0.0,0
2595,283.607,0.0,0.0,0
3307,283.607,0.0,0.0,0
3959,283.607,0.0,0.0,0
3921,287.296,0.0,0.0,0
3822,287.296,0.0,0.0,0
3790,287.296,0.0,0.0,0
4435,287.356,0.0,0.0,0
4603,287.356,0.0,0.0,0
4460,287.356,0.0,0.0,0
3905,284.385,0.0,0.0,44
3590,284.385,0.0,0.0,44
3153,284.385,0.0,0.0,44
2598,280.49,0.0,0.0,0
1559,280.49,0.0,0.0,0
1219,280.49,0.0,0.0,0
579,277.436,0.0,0.0,0
383,277.436,0.0,0.0,0
315,277.436,0.0,0.0,0
375,274.768,0.0,0.0,0
880,274.768,0.0,0.0,0
2798,274.768,0.0,0.0,0
5610,271.838,0.0,0.0,0
5766,271.838,0.0,0.0,0
5110,271.838,0.0,0.0,0
4660,277.053,0.0,0.0,8
3867,277.053,0.0,0.0,8
3934,277.053,0.0,0.0,8
4166,282.41,0.0,0.0,8
4382,282.41,0.0,0.0,8
4581,282.41,0.0,0.0,8
4773,284.056,0.0,0.0,0
6252,284.056,0.0,0.0,0
5735,284.056,0.0,0.0,0
4257,278.036,0.0,0.0,0
2901,278.036,0.0,0.0,0
2193,278.036,0.0,0.0,0
1936,274.547,0.0,0.0,32
1310,274.547,0.0,0.0,32
874,274.547,0.0,0.0,32
536,275.289,0.0,0.0,80
306,275.289,0.0,0.0,80
232,275.289,0.0,0.0,80
327,275.093,0.0,0.0,80
807,275.093,0.0,0.0,80
2738,275.093,0.0,0.0,80
5510,276.511,0.0,0.0,92
6149,276.511,0.0,0.0,92
5526,276.511,0.0,0.0,92
4881,280.025,0.0,0.0,48
4033,280.025,0.0,0.0,48
4245,280.025,0.0,0.0,48
4399,284.938,0.0,0.0,76
4380,284.938,0.0,0.0,76
4664,284.938,0.0,0.0,76
4691,285.949,0.0,0.0,88
6087,285.949,0.0,0.0,88
5825,285.949,0.0,0.0,88
4167,284.276,0.0,0.0,92
2857,284.276,0.0,0.0,92
2358,284.276,0.0,0.0,92
2078,281.372,0.0,0.0,92
1402,281.372,0.0,0.0,92
846,281.372,0.0,0.0,92
467,280.151,0.0,0.0,92
286,280.151,0.0,0.0,92
223,280.151,0.0,0.0,92
326,279.226,0.0,0.0,92
823,279.226,0.0,0.0,92
2716,279.226,0.0,0.0,92
5270,278.976,0.0,0.0,100
5380,278.976,0.0,0.0,100
5120,278.976,0.0,0.0,100
4466,279.589,0.0,0.0,92
4201,279.589,0.0,0.0,92
4159,279.589,0.0,0.0,92
4372,279.903,0.0,0.0,92
4362,279.903,0.0,0.0,92
4632,279.903,0.0,0.0,92
4756,279.925,0.0,0.0,92
6171,279.925,0.0,0.0,92
6000,279.925,0.0,0.0,92
4458,279.178,0.0,0.0,80
2993,279.178,0.0,0.0,80
2446,279.178,0.0,0.0,80
1970,278.024,0.0,0.0,80
1408,278.024,0.0,0.0,80
2202,278.024,0.0,0.0,80
589,277.635,0.0,0.0,80
325,277.635,0.0,0.0,80
245,277.635,0.0,0.0,80
352,276.07,0.0,0.0,56
835,276.07,0.0,0.0,56
2700,276.07,0.0,0.0,56
5350,274.788,0.0,0.0,20
6170,274.788,0.0,0.0,20
5798,274.788,0.0,0.0,20
4827,278.762,0.0,0.0,36
4164,278.762,0.0,0.0,36
4432,278.762,0.0,0.0,36
4556,281.469,0.0,0.0,80
4710,281.469,0.0,0.0,80
4772,281.469,0.0,0.0,80
4922,282.889,0.0,0.0,12
6534,282.889,0.0,0.0,12
6013,282.889,0.0,0.0,12
4634,280.562,0.0,0.0,0
3514,280.562,0.0,0.0,0
2646,280.562,0.0,0.0,0
2492,280.686,0.0,0.0,64
1860,280.686,0.0,0.0,64
1981,280.686,0.0,0.0,64
697,281.372,0.0,0.0,12
389,281.372,0.0,0.0,12
342,281.372,0.0,0.0,12
380,281.915,0.0,0.0,56
799,281.915,0.0,0.0,56
2504,281.915,0.0,0.0,56
5369,283.84,0.0,0.0,56
6310,283.84,0.0,0.0,56
5082,283.84,0.0,0.0,56
4637,285.82,0.0,0.0,48
4324,285.82,0.0,0.0,48
4584,285.82,0.0,0.0,48
4570,291.14,0.0,0.0,44
4668,291.14,0.0,0.0,44
4825,291.14,0.0,0.0,44
5640,294.459,0.0,0.0,8
5998,294.459,0.0,0.0,8
5621,294.459,0.0,0.0,8
4982,290.273,0.0,0.0,0
3788,290.273,0.0,0.0,0
2911,290.273,0.0,0.0,0
2785,286.107,0.0,0.0,56
2671,286.107,0.0,0.0,56
1940,286.107,0.0,0.0,56
1151,284.454,0.0,0.0,80
793,284.454,0.0,0.0,80
580,284.454,0.0,0.0,80
644,283.805,0.0,0.0,56
607,283.805,0.0,0.0,56
802,283.805,0.0,0.0,56
1470,282.4240000000001,0.0,0.0,80
2328,282.4240000000001,0.0,0.0,80
3251,282.4240000000001,0.0,0.0,80
3823,283.699,0.0,0.0,80
4007,283.699,0.0,0.0,80
4451,283.699,0.0,0.0,80
4144,284.637,0.0,0.0,92
3807,284.637,0.0,0.0,92
3789,284.637,0.0,0.0,92
3779,284.311,0.0,0.0,92
3899,284.311,0.0,0.0,92
3825,284.311,0.0,0.0,92
3713,282.5370000000001,0.0,0.0,92
3305,282.5370000000001,0.0,0.0,92
2824,282.5370000000001,0.0,0.0,92
3790,281.379,0.0,0.0,64
3689,281.379,0.0,0.0,64
2134,281.379,0.0,0.0,64
1289,279.261,0.0,0.0,48
708,279.261,0.0,0.0,48
432,279.261,0.0,0.0,48
429,276.453,0.0,0.0,0
325,276.453,0.0,0.0,0
469,276.453,0.0,0.0,0
750,273.613,0.0,0.0,0
998,273.613,0.0,0.0,0
1692,273.613,0.0,0.0,0
2276,276.894,0.0,0.0,0
3014,276.894,0.0,0.0,0
3277,276.894,0.0,0.0,0
3644,280.624,0.0,0.0,12
3911,280.624,0.0,0.0,12
4204,280.624,0.0,0.0,12
3893,281.987,0.0,0.0,0
4065,281.987,0.0,0.0,0
4060,281.987,0.0,0.0,0
3616,277.29900000000004,0.0,0.0,8
2973,277.29900000000004,0.0,0.0,8
2378,277.29900000000004,0.0,0.0,8
2001,275.942,0.0,0.0,24
1459,275.942,0.0,0.0,24
1006,275.942,0.0,0.0,24
492,276.426,0.0,0.0,48
329,276.426,0.0,0.0,48
255,276.426,0.0,0.0,48
304,278.653,0.0,0.0,64
787,278.653,0.0,0.0,64
2623,278.653,0.0,0.0,64
5548,279.752,0.0,0.0,32
6119,279.752,0.0,0.0,32
5108,279.752,0.0,0.0,32
4795,281.696,0.0,0.0,92
4002,281.696,0.0,0.0,92
4160,281.696,0.0,0.0,92
4230,285.885,0.0,0.0,76
4351,285.885,0.0,0.0,76
4727,285.885,0.0,0.0,76
5500,287.007,0.0,0.0,92
6242,287.007,0.0,0.0,92
5327,287.007,0.0,0.0,92
3455,287.153,0.0,0.0,92
2282,287.153,0.0,0.0,92
2147,287.153,0.0,0.0,92
2090,287.606,0.0,0.0,0
1511,287.606,0.0,0.0,0
1019,287.606,0.0,0.0,0
565,286.399,0.0,0.0,8
394,286.399,0.0,0.0,8
252,286.399,0.0,0.0,8
320,283.649,0.0,0.0,0
799,283.649,0.0,0.0,0
2707,283.649,0.0,0.0,0
5502,281.469,0.0,0.0,0
6092,281.469,0.0,0.0,0
5467,281.469,0.0,0.0,0
4892,283.585,0.0,0.0,0
4293,283.585,0.0,0.0,0
4285,283.585,0.0,0.0,0
4252,287.15,0.0,0.0,1
4608,288.75,0.0,0.0,40
4743,289.29,0.0,0.0,1
5271,289.75,0.0,0.0,1
6103,289.35,0.0,0.0,75
5926,289.02,0.0,0.0,1
4563,287.1,0.0,0.0,1
3097,284.59,0.0,0.0,1
2494,282.6,0.0,0.0,1
3161,280.65,0.0,0.0,1
2922,280.22,0.0,0.0,1
1079,279.22,0.0,0.0,1
559,278.89,0.0,0.0,1
351,278.35,0.0,0.0,90
276,277.61,0.0,0.0,90
348,277.62,0.0,0.0,1
801,277.09,0.0,0.0,1
2711,276.75,0.0,0.0,75
5477,276.09,0.0,0.0,1
5805,276.33,0.0,0.0,75
5276,277.54,0.0,0.0,90
5140,278.74,0.0,0.0,75
4262,280.94,0.0,0.0,75
4301,283.27,0.0,0.0,75
4390,284.96,0.0,0.0,75
4323,286.82,0.0,0.0,1
4709,288.68,0.0,0.0,75
5406,289.29,0.0,0.0,90
6364,288.95,0.0,0.0,90
5972,287.96,0.0,0.0,90
4401,286.52,0.0,0.0,75
3115,285.09,0.0,0.0,1
2538,282.49,0.0,0.0,1
2139,281.53,0.0,0.0,75
1420,281.96,0.0,0.0,75
992,281.9,0.0,0.0,40
1024,280.42,0.0,0.0,20
561,279.15,0.0,0.0,20
443,278.77,0.0,0.0,20
476,278.65,0.0,0.0,1
965,278.78,0.0,0.0,1
2812,278.94,0.0,0.0,1
5706,279.15,0.0,0.0,1
6308,279.62,0.0,0.0,1
5865,279.41,0.0,0.0,1
5410,279.88,0.0,0.0,75
4321,280.77,0.0,0.0,1
4459,284.89,0.0,0.0,75
4731,287.02,0.0,0.0,20
4646,287.28,0.0,0.0,20
5182,290.01,0.0,0.0,1
5604,290.88,0.0,0.0,1
6325,291.01,0.0,0.0,1
6131,290.75,0.0,0.0,1
4717,288.48,0.0,0.0,1
3283,286.16,0.0,0.0,1
2920,282.73,0.0,0.0,1
2443,280.76,0.0,0.0,1
1716,279.42,0.0,0.0,1
1116,278.29,0.0,0.0,1
639,277.29,0.0,0.0,1
375,277.59,0.0,0.0,1
309,277.02,0.0,0.0,1
372,277.22,0.0,0.0,1
768,276.96,0.0,0.0,1
2475,276.78,0.0,0.0,1
5225,276.08,0.0,0.0,1
6166,277.01,0.0,0.0,1
5310,277.28,0.0,0.0,1
4750,278.81,0.0,0.0,1
4252,282.74,0.0,0.0,1
4661,285.75,0.0,0.0,1
4549,288.55,0.0,0.0,1
4607,290.48,0.0,0.0,1
4810,291.71,0.0,0.0,20
5600,292.52,0.0,0.0,20
6030,293.09,0.0,0.0,1
5778,292.65,0.0,0.0,1
4713,290.52,0.0,0.0,20
3392,288.22,0.0,0.0,1
2722,284.63,0.0,0.0,1
2698,282.89,0.0,0.0,1
2433,281.42,0.0,0.0,1
1753,280.75,0.0,0.0,1
1241,279.92,0.0,0.0,1
739,279.65,0.0,0.0,1
526,279.42,0.0,0.0,1
331,278.55,0.0,0.0,1
361,278.41,0.0,0.0,1
630,277.49,0.0,0.0,1
1200,277.09,0.0,0.0,1
1839,276.44,0.0,0.0,1
2754,276.23,0.0,0.0,1
3313,277.58,0.0,0.0,20
3720,283.01,0.0,0.0,40
4415,284.65,0.0,0.0,1
4524,288.48,0.0,0.0,1
4621,291.2,0.0,0.0,1
4378,294.28,0.0,0.0,1
4315,295.15,0.0,0.0,1
4383,295.08,0.0,0.0,1
4288,294.42,0.0,0.0,1
4184,292.84,0.0,0.0,1
3477,288.48,0.0,0.0,1
2689,285.59,0.0,0.0,1
2593,284.09,0.0,0.0,1
2485,284.62,0.0,0.0,1
1955,284.08,0.0,0.0,1
1283,283.61,0.0,0.0,1
539,283.48,0.0,0.0,1
331,282.35,0.0,0.0,1
194,281.82,0.0,0.0,1
243,281.55,0.0,0.0,1
455,281.75,0.0,0.0,1
822,281.22,0.0,0.0,1
1377,280.49,0.0,0.0,1
2169,281.01,0.0,0.0,1
3175,285.28,0.0,0.0,1
4093,287.83,0.0,0.0,1
3608,289.28,0.0,0.0,1
3679,291.88,0.0,0.0,1
3618,292.46,0.0,0.0,1
3569,293.58,0.0,0.0,1
3912,293.75,0.0,0.0,20
3782,293.49,0.0,0.0,1
3790,291.76,0.0,0.0,1
3204,289.34,0.0,0.0,1
2620,288.02,0.0,0.0,1
2069,286.15,0.0,0.0,1
1923,285.69,0.0,0.0,1
1308,285.08,0.0,0.0,1
819,284.48,0.0,0.0,1
437,284.21,0.0,0.0,1
284,283.28,0.0,0.0,1
217,283.64,0.0,0.0,75
285,283.7,0.0,0.0,40
854,283.64,0.0,0.0,75
2673,282.87,0.0,0.0,75
5671,282.7,0.0,0.0,40
6103,282.9,0.0,0.0,90
5717,282.83,0.0,0.0,75
4582,283.55,0.0,0.0,90
4034,284.96,0.0,0.0,90
4088,286.53,0.0,0.0,90
4364,287.97,0.0,0.0,90
4292,288.62,0.0,0.0,40
4725,289.95,0.0,0.0,90
5168,290.01,0.0,0.0,90
6191,289.62,0.0,0.0,90
5691,288.69,0.0,0.0,40
4029,287.84,0.0,0.0,40
2678,287.09,0.0,0.0,1
2168,286.76,0.0,0.0,1
1929,285.83,0.0,0.0,1
1279,284.58,0.0,0.0,1
801,284.34,0.0,0.0,1
475,283.09,0.0,0.0,1
280,281.82,0.0,0.0,1
238,281.55,0.0,0.0,1
322,280.82,0.0,0.0,1
805,280.09,0.0,0.0,1
2762,279.69,0.0,0.0,1
5623,279.42,0.0,0.0,1
6004,278.9,0.0,0.0,1
5495,278.9,0.0,0.0,1
5089,280.4,0.0,0.0,1
4217,283.46,0.0,0.0,1
4305,284.81,0.0,0.0,1
4443,285.59,0.0,0.0,1
4594,286.55,0.0,0.0,1
4614,287.15,0.0,0.0,20
5518,287.33,0.0,0.0,20
6182,287.15,0.0,0.0,1
5444,284.62,0.0,0.0,1
3820,283.22,0.0,0.0,1
2688,280.6,0.0,0.0,1
2197,278.54,0.0,0.0,1
1892,277.03,0.0,0.0,1
1407,275.89,0.0,0.0,1
975,275.28,0.0,0.0,1
685,274.68,0.0,0.0,1
449,274.28,0.0,0.0,1
346,274.4,0.0,0.0,1
454,273.97,0.0,0.0,1
957,273.22,0.0,0.0,1
2843,273.22,0.0,0.0,1
5822,273.14,0.0,0.0,1
6238,273.09,0.0,0.0,1
5779,273.35,0.0,0.0,90
5221,276.07,0.0,0.0,1
4170,280.5,0.0,0.0,1
4420,284.59,0.0,0.0,20
4479,285.64,0.0,0.0,1
4587,287.4,0.0,0.0,20
4884,288.08,0.0,0.0,20
5368,288.15,0.0,0.0,20
6263,287.84,0.0,0.0,1
5927,286.71,0.0,0.0,40
4016,285.03,0.0,0.0,1
2901,284.42,0.0,0.0,1
2427,283.75,0.0,0.0,1
2140,283.09,0.0,0.0,1
1484,283.21,0.0,0.0,1
969,282.65,0.0,0.0,1
691,282.4,0.0,0.0,1
502,281.9,0.0,0.0,1
422,281.59,0.0,0.0,1
419,281.09,0.0,0.0,1
925,280.69,0.0,0.0,1
2921,280.29,0.0,0.0,1
5704,279.84,0.0,0.0,1
5805,279.61,0.0,0.0,1
4983,279.8,0.0,0.0,1
5480,281.75,0.0,0.0,1
4223,284.14,0.0,0.0,1
4506,286.33,0.0,0.0,1
4733,288.33,0.0,0.0,1
4907,290.33,0.0,0.0,1
5000,291.86,0.0,0.0,1
5466,292.48,0.0,0.0,1
6154,291.89,0.0,0.0,1
5818,290.42,0.0,0.0,1
4176,288.62,0.0,0.0,1
2855,287.03,0.0,0.0,1
2384,285.62,0.0,0.0,1
1974,284.55,0.0,0.0,1
1694,283.75,0.0,0.0,1
1042,282.97,0.0,0.0,1
572,281.96,0.0,0.0,1
379,281.22,0.0,0.0,1
306,280.73,0.0,0.0,1
370,279.84,0.0,0.0,1
885,279.09,0.0,0.0,40
2702,278.65,0.0,0.0,1
5478,277.84,0.0,0.0,1
5797,277.03,0.0,0.0,1
5269,276.56,0.0,0.0,1
4797,277.82,0.0,0.0,1
4478,278.89,0.0,0.0,1
4432,279.95,0.0,0.0,1
4524,280.55,0.0,0.0,1
4586,281.21,0.0,0.0,1
4743,281.95,0.0,0.0,1
