traffic_volume,temp,rain_1h,snow_1h,clouds_all,month,hour,weather_main,weather_description,weekend,holiday
432834.4802765297,2.4743504828487253,28.85460101778206,0.5291885045506854,2694.6411557655542,9,22,0,20,0,0
433495.91796440806,3.886399330985051,28.80834016469885,0.5219327656050677,2681.8839018212066,9,23,0,24,0,0
432485.5275679772,4.401008671209021,30.93242452614075,0.5082631284109066,2656.9309804925065,9,0,1,16,0,0
431805.49249384116,4.686497827579647,30.551856953077937,0.5106628942091257,2627.329445297909,9,1,5,24,0,0
432828.7511341807,3.927273920397179,29.4483418519363,0.5139780431969675,2636.6998372061666,9,2,1,24,0,0
431793.58723673,3.557757847843871,29.305626543481978,0.5187758864288204,2611.180438494314,9,3,6,24,0,0
431586.8753439926,2.4950461171879725,30.940143538145048,0.5210667929547897,2605.1632385401585,9,4,8,17,0,0
433607.3066888839,3.51704785340908,31.201418875707244,0.5250712799925814,2646.725973663512,9,5,0,24,0,0
434484.7950915911,2.7103402118386346,31.15167124866832,0.536390539961681,2667.226951682384,9,6,1,24,0,0
433854.0511670712,4.619480355122544,30.77792683783839,0.5326960562473351,2676.439185711787,9,7,1,24,0,0
433369.91604428075,5.094424493799527,30.551542711387107,0.5394517487380868,2686.852399446691,9,8,0,1,0,0
433224.36016355106,5.521372636472046,31.417566823307833,0.550105636215532,2670.7522797810825,9,9,0,1,0,0
434346.89451732574,4.087332471043242,30.821323116354673,0.55071788822517,2649.560691886729,9,10,0,18,0,0
433489.85859935946,4.808381804493683,30.846273586085683,0.5495065079713156,2670.7413874255667,9,11,1,24,0,0
432581.0386216876,4.569660035449722,30.954769262231174,0.5461154637976003,2690.132080466737,9,12,5,24,0,0
433191.40245711,3.958473517767885,30.96484463472777,0.538424858246885,2644.6560666785585,9,13,0,0,0,0
431752.9769855676,3.247788885210409,30.745382514988613,0.5206795963879775,2643.9591393647884,9,14,1,3,0,0
430973.43515856477,1.9029502407086845,29.70607431594173,0.5272973841661404,2625.0786785973087,9,15,1,18,0,0
430900.630764379,1.913668593699386,29.863395627878134,0.5246496335150094,2611.905092124884,9,16,1,1,0,0
430871.69329211506,1.7327540100004333,29.668481047922857,0.5237077873762642,2586.285536162751,9,17,1,24,0,0
429704.0882385839,0.309473293789992,30.555027340274776,0.517960027631517,2610.127199465509,9,18,1,18,0,0
430006.75792602275,0.8672135258912989,30.434276368557143,0.5170460123230358,2577.124748498994,9,19,0,24,0,0
430480.57400224503,3.173411644682299,30.39800376140139,0.52338593907901,2530.4099436596084,9,20,5,16,0,0
429913.73052681977,1.630496583732134,30.512048728218872,0.5196536648658306,2516.5874437272823,9,21,5,24,0,0
431334.7186231009,1.5078040239646964,30.853614537161967,0.5306092321591909,2565.695574102633,9,22,1,24,0,0
431625.2946014477,3.30457935091422,29.56237026327752,0.529351026110955,2592.8421124354504,9,23,1,1,0,0
430765.5105562146,2.462299390421799,29.78720964928568,0.5299939294464,2630.8527590601598,9,0,0,24,0,0
432152.293469762,2.938686400049277,28.57001323668709,0.5358490327354306,2659.462026645508,9,1,0,16,0,0
431704.52321647544,3.3639627786392383,28.30538618803826,0.5409288420577584,2652.906650730281,9,2,1,24,0,0
431857.57210676384,4.077176495622269,28.766217726108383,0.5461356741924678,2651.1266449427494,9,3,6,1,0,0
431441.06915421,6.0628287001697085,30.252257613433216,0.5610102042197512,2643.776793846823,9,4,0,18,0,0
431975.111135317,4.123538672483392,29.539511734442762,0.5660582368352672,2610.4075421270454,9,5,1,1,0,0
431563.1027339034,4.330354563496186,28.943088201108527,0.5669646468636648,2582.3380161804757,9,6,0,24,0,0
431203.00688539,3.7875389325747713,27.733901747303662,0.5720881370644891,2600.237379875008,9,7,4,24,0,0
431066.1257628908,3.744445424481657,27.21437913732107,0.567338342974961,2582.187072616229,9,8,6,16,0,0
430636.6437835475,3.793243221460308,28.859862727852487,0.5684769410974724,2584.0446960833942,9,9,6,4,0,0
431553.71683280397,3.474545320763021,27.718987642235348,0.5813790587423424,2556.9674918706964,9,10,0,24,0,0
430477.51547531364,2.296475789233407,25.485834215399894,0.579102919774152,2547.7867216192913,9,11,0,24,0,0
430445.7309361466,1.1922057298738886,26.11914230496114,0.5834594880024278,2561.4054088997023,9,12,0,17,0,0
430522.2796272408,3.4952929950235765,26.736001287243788,0.5801815111125488,2518.93087987153,9,13,5,24,0,0
430415.6392230137,1.9983678162344893,26.771191684970997,0.5751933449173012,2518.1867559745315,9,14,1,24,0,0
431244.1412612584,3.327428127367617,26.863610614862804,0.5722509681056595,2533.3189854140287,9,15,8,18,0,0
429957.3233845495,2.2059733149695044,27.428385274168324,0.5821411348448337,2532.535568292152,9,16,6,18,0,0
430443.2484726049,2.309320838990818,28.00783275180456,0.5845572114687247,2508.0953302901576,9,17,1,23,0,0
429378.0342400672,4.441830487680363,27.27425773753111,0.5830728779020993,2509.168574274313,9,18,1,16,0,0
428942.7115273648,5.30302881592592,26.376628485274047,0.5815800360048048,2474.412190570436,9,19,1,15,0,0
427789.5920188073,3.744840155205697,25.654748613208636,0.5802096259829091,2469.892858110965,9,20,5,1,0,0
427505.44598271354,3.379673818649975,25.101406824809395,0.5810462470909233,2445.585007608934,9,21,8,12,0,0
427010.7130469139,3.351645754824302,25.621720644356543,0.5760374981075039,2427.220848932333,9,22,0,15,0,0
428412.4619398742,4.4682619523440135,26.379399763023113,0.5790126117043412,2474.9012932248943,9,23,0,3,0,0
428618.98144925956,4.519467783433608,26.13338997692614,0.5852674082249953,2504.4675972575005,9,0,1,16,1,0
428995.2740570121,4.3473343629066115,26.336202498198958,0.5847227992549369,2516.135396357388,9,1,0,24,1,0
428047.6645687743,6.210911076714746,26.26954732802477,0.577085023824693,2525.841315342301,9,2,5,24,1,0
428680.8942167682,7.923195014484847,25.669990005759978,0.5785821000326224,2536.904852115539,9,3,1,23,1,0
430082.6039074018,8.680193171680743,25.037897088404932,0.5714173906288312,2536.2131861778466,9,4,0,0,1,0
430826.92131303245,8.00180214057163,25.085020507917,0.5630414491046519,2530.4459055534303,9,5,0,24,1,0
429704.3284823324,5.129174739181052,25.62846868371368,0.5671722257178661,2515.2544537732883,9,6,6,18,1,0
429307.19637682335,3.7433163514640664,25.922081946422498,0.5534753429400139,2516.920518048177,9,7,1,15,1,0
429400.02339939604,2.070612396565984,25.77779360065018,0.5544189838375733,2486.13932143236,9,8,5,24,1,0
428906.18724595505,2.0043178341814754,26.778608416250503,0.5594490599717449,2489.4680641172677,9,9,0,1,1,0
431073.48154346505,3.020545408011304,27.900908799857724,0.5719767842668567,2520.38287185167,9,10,1,1,1,0
430660.833011052,5.161334181681564,26.816683959249577,0.5622095575854353,2536.202424399826,9,11,0,18,1,0
430623.7404431549,6.541282481344922,25.964665396622294,0.5600710513022721,2539.752803409112,9,12,1,18,1,0
430110.16942379647,5.772321447515457,24.9236739180463,0.5553704936730697,2499.478690346558,9,13,0,23,1,0
430308.4041672011,6.047487879927367,25.571202449457584,0.5582484641416976,2486.919278204395,9,14,0,20,1,0
431491.17958189745,6.483398138229865,25.369328808690906,0.5525047624875018,2546.9594687957774,9,15,0,18,1,0
431589.4529599956,4.793721445548529,25.411308974661424,0.5653876334944015,2551.777417955487,9,16,1,24,1,0
431402.05939812865,3.847145466326821,25.844377963958053,0.5597631265591059,2528.5171618794184,9,17,1,24,1,0
430483.1930772381,3.3804393672381496,25.836111157868825,0.5603330593475734,2531.0462852181463,9,18,2,12,1,0
431517.5056032437,5.688219747475001,25.3742122903413,0.5639688587707221,2538.9739308197495,9,19,1,24,1,0
431394.55725063215,6.106940599220639,24.58584268633619,0.5671172878293698,2538.9936426595136,9,20,6,18,1,0
431234.81494733196,4.682586658652189,24.416484578035142,0.5657492920987168,2544.84089788247,9,21,1,16,1,0
429233.5581297921,4.222278244441263,24.991431931518818,0.5560551039990624,2525.003124207173,9,22,1,23,1,0
429124.70822484297,4.7085517239932955,23.7777761437827,0.5545306631151067,2569.7632751180836,9,23,0,16,1,0
428781.5121453828,4.436454194279704,23.42733951512566,0.5454447117765394,2564.4221143049367,9,0,1,27,1,0
427219.134239148,4.050558611257084,22.038622352371277,0.5449464181276804,2563.460636217131,9,1,0,23,1,0
428065.8720813658,4.8436699087807975,22.70033788589852,0.5467261822973346,2554.314812045422,9,2,6,18,1,0
427607.90444145794,6.362161891528828,21.504547067192128,0.5437095478451456,2593.8734895938637,9,3,5,3,1,0
429229.8035548754,7.679862243657646,20.350467846434015,0.5410941876555914,2585.3371429503004,9,4,1,16,1,0
430440.0373301704,7.354551472704858,20.949327622801366,0.5345039138518536,2564.805855901673,9,5,2,18,1,0
429824.06866675115,7.175706566613778,20.485950382735357,0.5499657616576099,2583.0631520827387,9,6,0,1,1,0
430995.6898221331,6.84076791009604,19.181018448496534,0.5532120684843906,2558.5506004445106,9,7,0,12,1,0
432373.71252975584,7.984928811565533,19.56076534349419,0.5461164168468019,2522.566270170297,9,8,5,18,1,0
431895.3868500448,7.563546760261538,19.641469931762604,0.5398573594189651,2514.8421776176856,9,9,1,24,1,0
431011.81541369413,5.4795101663257535,21.03394143646353,0.5425139554685219,2509.6926247424694,9,10,1,24,1,0
429167.6366639145,6.002290469361271,20.15394696847483,0.531199644103585,2544.2339889218515,9,11,5,17,1,0
429493.15260771714,6.575794719042188,19.441737673042613,0.5264823456423503,2512.9928041825224,9,12,0,24,1,0
428660.34912153083,6.136635391653264,18.906577984778508,0.5314692355379135,2507.5893458233677,9,13,1,15,1,0
429011.57778066467,8.144533260880145,19.609809831821472,0.5370683608259427,2494.7254768943626,9,14,0,1,1,0
428525.70938548225,7.5570165691757865,18.1870306851278,0.5387284465935308,2463.730832012219,9,15,9,24,1,0
427858.5503119676,9.093077142422398,17.92165544341178,0.5386437711380307,2441.322554414803,9,16,5,16,1,0
427378.12348531734,7.642256556714685,18.092424501647642,0.5478639668775003,2454.139575852816,9,17,0,17,1,0
426265.9655816502,7.941706046673445,18.92732586861436,0.5414023280827132,2497.556558332882,9,18,6,16,1,0
425785.1434190034,7.065530307740153,18.28714225228248,0.5374329726992009,2515.3953020137424,9,19,0,24,1,0
425154.87804132374,6.986355657333627,18.471313820992403,0.5471794109363712,2551.209466543061,9,20,6,1,1,0
425142.7661009097,7.811480582444896,17.994842677930734,0.5465887141903384,2477.171464078316,9,21,1,1,1,0
425231.9720904883,7.194191844592385,17.084767312235677,0.5496196693227152,2471.2652155704764,9,22,1,24,1,0
424315.4462150385,6.4380188265653295,16.978172298564438,0.5502655869275703,2468.87878548765,9,23,0,24,1,0
425257.3243940327,6.196849426209223,16.750270254022958,0.5665452809014276,2495.919152176953,9,0,0,23,0,0
425120.79322984285,10.270368747448238,17.085742441307737,0.5635260580896553,2555.2693113203295,9,1,1,24,0,0
426406.32027046575,10.48952103226232,18.474866244268718,0.5692029499780459,2566.418014553784,9,2,0,23,0,0
426612.5966948299,10.644570067034216,18.76289238140035,0.5589675265970071,2560.037668622487,9,3,0,24,0,0
426671.72394716484,11.115747113705059,18.733001400184087,0.5606242977233753,2544.030717067834,9,4,1,24,0,0
426251.63003482274,9.256400347943126,19.09902710961572,0.5673870910045722,2538.7557887297835,9,5,1,24,0,0
426777.7029602754,10.254160852757268,18.538059064507085,0.5725960694478586,2504.167208857844,9,6,0,12,0,0
426806.42356472806,11.024904053740956,19.07443105462281,0.5757202056355367,2467.152661817568,9,7,1,1,0,0
427540.9496423075,9.09208895182213,18.569504582574133,0.5804092791671639,2474.0795472654854,9,8,8,23,0,0
428913.94143940776,11.697254428159269,18.77009501769441,0.5766340056722735,2467.333426539977,9,9,1,15,0,0
428292.0268066298,11.70054596542428,18.576652228198817,0.5814005726749634,2453.3091221843806,9,10,6,24,0,0
428816.9225492853,10.490527280273506,18.35051758197185,0.5929729937145488,2485.092077024657,9,11,8,16,0,0
429317.56350142043,10.830331510942123,19.459648812304533,0.5893095302935459,2568.0138125762383,9,12,1,24,0,0
429709.5362261197,9.845599258307274,18.782432668808013,0.5989772118949839,2554.906099169798,9,13,0,24,0,0
429338.87949412665,8.100761334618724,19.09381756479367,0.5997828630080646,2530.6253643362206,9,14,0,24,0,0
428985.5344701229,7.805454945406576,18.749263323401063,0.6022743253379349,2561.854813232447,9,15,1,6,0,0
428485.94936641917,7.558908616946324,19.359309855154777,0.5880280639601074,2533.4103527708435,9,16,6,12,0,0
427969.3930030309,5.852883641011365,18.376461381675615,0.5810416882984221,2509.3163201948814,9,17,4,16,0,0
427250.5601805936,5.00744581777618,18.10029103437062,0.5808284936863047,2523.822072357456,9,18,1,24,0,0
427161.14952550846,3.88813192770178,17.40319093262542,0.5876421358668884,2541.138359489273,9,19,0,23,0,0
426512.74000006134,3.5009445364339946,18.49789337516229,0.5845545988584252,2539.972256625376,9,20,1,23,0,0
426885.4883233343,4.202709652138991,19.388737954222805,0.5803538028400914,2538.1594588007556,9,21,0,24,0,0
426934.21975606744,4.355872933472289,18.845189341084204,0.5775589408097658,2584.8141100386374,9,22,0,15,0,0
427078.92552875646,4.320463414318208,17.98388079835273,0.5896105069931206,2579.3979379573707,9,23,0,3,0,0
426844.92096551246,2.3429484342744504,17.629307689448297,0.59560592600509,2610.7401662307993,9,0,0,15,0,0
426903.87217676867,2.312519019792701,18.174888179353104,0.5942748990191218,2620.0623941789067,9,1,8,27,0,0
426692.2564909241,1.1337781060377006,18.351824922983155,0.5943705023682809,2660.967657859447,9,2,8,16,0,0
427359.2542691709,0.0,18.046764453327782,0.5817377455866805,2637.703270101145,9,3,1,23,0,0
426980.73424371035,0.950871962993369,18.83832174071054,0.575935755356707,2633.8621070822687,9,4,5,24,0,0
427302.0429600918,0.0,19.067139308281966,0.5701919315820164,2614.806588703903,9,5,0,24,0,0
426184.27725905227,0.10196632923930865,18.435637009537334,0.5687892179537793,2585.8315653107643,9,6,6,24,0,0
426793.54741124174,0.0,16.928321055057882,0.5760987656486568,2624.098845324916,9,7,4,24,0,0
426315.02892936184,0.0,18.39280556656252,0.57428949089072,2624.5242772969177,9,8,1,23,0,0
425534.4652744605,1.321724384161666,18.17371412699128,0.5676212891084439,2599.8003557543743,9,9,6,3,0,0
424560.07804024115,0.6711325430607703,16.454495887865967,0.5653346877776226,2595.0232105239684,9,10,1,18,0,0
423517.9920798338,0.09413841114700827,16.661723267574892,0.5635450115008822,2548.46261484508,9,11,0,23,0,0
423106.03241121274,0.0,15.451716525843167,0.5624955964611841,2544.8111517718826,9,12,6,1,0,0
424388.2980983231,0.19057564211051184,16.364236306915217,0.5619791224189856,2562.555058436162,9,13,0,18,0,0
423837.8539633571,0.017744251197669453,17.233284994749976,0.5648245104653563,2602.647965520661,9,14,1,12,0,0
421947.6283829219,0.0,17.06040317525858,0.5589465263975391,2528.299502520843,9,15,5,24,0,0
422260.3310512967,0.0,16.259671632596866,0.5673172666354253,2513.107432698106,9,16,5,18,0,0
421306.943538053,0.0,16.60428260200315,0.5623497061832136,2526.5268354350414,9,17,0,12,0,0
422004.1145590378,0.0,17.470563298696185,0.56465832448969,2537.6760739926167,9,18,1,15,0,0
421643.8300925364,1.8684980403978861,17.393908409097115,0.5585198899661867,2521.675476873258,9,19,0,1,0,0
421409.3815499217,1.2992491347982347,17.11981885394,0.5526521385228085,2524.6427910800444,9,20,0,24,0,0
422433.8325393782,1.6613300864810345,16.579680228557343,0.5591827149894846,2514.4129796111147,9,21,6,8,0,0
422962.3783272039,1.5627711458182254,16.327600563115237,0.5637525289541699,2515.553798902882,9,22,5,24,0,0
421895.9449959224,1.2495381766966098,16.212365813171914,0.5708034824578674,2551.2641772319957,9,23,5,24,0,0
420955.39013083756,2.2239410909712554,15.85498289242955,0.576933563557376,2573.726960837886,9,0,8,18,0,0
419429.3545101404,2.852572937614145,15.156720224672354,0.5655717041773106,2545.758688281457,9,1,0,24,0,0
421656.73955575476,3.460372293005929,16.34193504429396,0.5687778345547689,2522.1967170697285,9,2,0,24,0,0
420918.58427303046,4.056185334546622,16.1664228709069,0.5697564885947165,2538.9522352642934,9,3,0,18,0,0
421919.507354805,2.307020016802011,15.784201824279444,0.563635732609462,2502.502542914994,9,4,6,24,0,0
421464.079089313,2.7844940898806776,15.923649186208463,0.5593945664517511,2510.8838423406028,9,5,6,1,0,0
420540.12598199764,2.5164264895784507,16.09469513866948,0.5533015017903619,2529.3975004181198,9,6,5,24,0,0
420558.573955065,1.960700504446928,16.048492691933983,0.5561669423501379,2516.264980125969,9,7,6,24,0,0
420279.07139297074,5.709941809622592,15.229870972026077,0.5621121464361647,2513.622245805627,9,8,0,24,0,0
420965.1766842844,4.113262179923408,15.222960190571206,0.5622725929248148,2536.9701819703478,9,9,1,24,0,0
421661.9852068196,4.015140155233064,15.326882277197639,0.5515416919199111,2601.8355728121155,9,10,4,24,0,0
421157.0448658719,3.8295624308603213,15.557518113566129,0.5503774764800374,2618.276588719009,9,11,6,16,0,0
419924.9815940771,3.7408506852393058,15.747287976129758,0.5410855779275707,2622.166357740904,9,12,0,0,0,0
418900.6562137714,2.642182043762956,15.880563875908363,0.5544169018054268,2589.5503430421145,9,13,1,12,0,0
416947.72451573814,2.885990839533176,15.110075926478274,0.5604888185268491,2535.3122537412264,9,14,1,17,0,0
416712.8895516314,1.6684153149179073,16.934534939705333,0.5657326007346622,2525.9717800562476,9,15,0,24,0,0
416702.79285982554,1.975616615651332,17.260190834262907,0.5569926526239702,2552.7320349398487,9,16,0,23,0,0
415724.95891807484,2.145319205789263,17.805138221943295,0.5627209910298542,2563.0456410694997,9,17,0,24,0,0
414643.7454442389,1.8807610825110845,18.24372288008832,0.5641547547702241,2583.3940028637026,9,18,4,24,0,0
414629.983650396,1.8020317660717475,18.157420375579076,0.5629535582556007,2591.6026680146815,9,19,8,24,0,0
414089.2664566197,3.518430309490163,17.439001003232615,0.5654871566743437,2605.7395268385417,9,20,6,0,0,0
413907.0787830897,4.14484270618007,17.281236166144,0.5523827723848528,2597.9859647759013,9,21,1,24,0,0
413592.87144196493,4.332288965111485,16.593034294754304,0.5532308621864764,2621.4622192219485,9,22,2,17,0,0
413805.69164683414,4.792288430677833,15.499926898949258,0.5512848456164992,2650.386814060134,9,23,1,24,0,0
413322.02389534225,4.8358629710784795,16.99809716575069,0.5474558274787192,2659.2422447933263,9,0,5,24,0,0
412903.84136512683,5.434126890269276,17.58128215111102,0.5421225271967919,2661.921003240121,9,1,8,16,0,0
411293.7243100255,4.777651217668858,17.652437610382638,0.5393691714932287,2609.261188781055,9,2,0,24,0,0
411250.658430445,7.1729161310508935,17.699329265967492,0.5373247150903115,2606.2496299280174,9,3,8,18,0,0
411326.5455109967,7.376483513486441,18.135532156607887,0.539988361029454,2603.1807453590495,9,4,1,12,0,0
411174.50113892794,10.43879533769285,18.042295228461548,0.5379917011495877,2608.4973844701376,9,5,1,0,0,0
412810.3171579418,12.840660582440094,17.59466632745106,0.5210502333519982,2645.394875758179,9,6,1,23,0,0
412949.5949421167,12.294795602650513,18.56620500007295,0.5176993522858104,2642.9963723416436,9,7,0,1,0,0
412815.7089753322,12.554314710549786,17.90063145774287,0.5170207443957958,2713.0287936604095,9,8,8,24,0,0
413242.79067728476,12.95041178643759,18.74330202278184,0.5165875551480653,2712.988845080896,9,9,9,23,0,0
415050.6128771593,13.962131074193067,18.752595677598332,0.526933453408844,2734.489199362734,9,10,1,24,0,0
415266.8494305922,14.104347768508546,18.92488161454031,0.5214629329983489,2734.29389808318,9,11,1,16,0,0
413364.37797851476,15.412017420794305,18.66199208187609,0.5129860802792765,2696.5187430803985,9,12,1,24,0,0
413734.05875911424,13.506014779962575,17.82517038106995,0.5181139145742601,2698.0942497141045,9,13,0,0,0,0
412981.7615594189,12.84510519420417,17.28411915641498,0.5188912801648037,2677.752788288206,9,14,0,16,0,0
411336.8406936603,12.638270750404262,17.488440404490202,0.5242908337010109,2706.0469803939304,9,15,0,23,0,0
412789.31921553705,11.915969214585507,16.850517310572208,0.5110367318075888,2700.8298687125566,9,16,0,24,0,0
414056.8842160559,10.03940618331998,16.22189387210795,0.507187528940597,2674.2979645277337,9,17,5,1,0,0
413282.3902707749,10.997065041575127,16.725809685869322,0.5103068809089929,2702.608588324798,9,18,1,18,0,0
412513.49760104896,9.797663721117072,17.00348304569835,0.5064815981627576,2723.5430314865084,9,19,1,24,0,0
412650.540924589,9.067046692408422,16.05534904698405,0.5143169444436592,2764.1933468695743,9,20,5,27,0,0
411893.1583806982,9.88492554374313,16.88910956991402,0.5080775654648281,2787.169669588701,9,21,1,23,0,0
411777.5857811122,11.211530987342105,17.786245990293665,0.5189303560945605,2796.007111333779,9,22,0,15,0,0
411167.368287136,10.598783795196,17.586987779886677,0.5165191446395598,2802.8639323762395,9,23,6,12,0,0
410824.77342503105,9.475489514874365,16.344396908309204,0.5188807817206402,2814.7021449832455,9,0,1,18,0,0
409623.1697940372,8.594310491925055,15.322962039157174,0.5135660136575778,2771.8563822952756,9,1,0,24,0,0
410330.68598084274,9.802069158755248,14.904407974143833,0.511364970521842,2745.0215661323496,9,2,2,24,0,0
411360.6798782037,11.07116782397306,15.74777585323392,0.5215052086235271,2741.5235621498155,9,3,0,12,0,0
411274.94268178084,11.435768881125895,15.844681645060739,0.5174845537030851,2736.683421436215,9,4,2,24,0,0
411243.9326321896,11.703418012776336,14.956698041331043,0.5172416181711665,2708.544333595322,9,5,1,16,0,0
411782.2560994734,10.274611050983196,15.996277496060912,0.5251238545064941,2636.113472880219,9,6,1,23,0,0
411783.88276952744,10.778527552705148,15.952797210558348,0.5201354181043952,2636.033235087386,9,7,0,24,0,0
413263.7435680497,11.629850266768731,16.522309877402122,0.5250791225413147,2629.563770365433,9,8,0,24,0,0
412137.4285209948,11.809110472996693,16.286426963729227,0.5232701488294254,2600.1697390798095,9,9,6,3,0,0
412874.07334436773,12.027841006412531,14.898756860937402,0.5139724699724475,2574.240428862892,9,10,0,24,0,0
412776.3587654427,10.909955259613433,13.626534679396942,0.5192806591808885,2560.142388168097,9,11,1,17,0,0
411817.01955554524,12.175962525299873,13.016994840024662,0.5337012491045657,2516.5617031735787,9,12,1,17,0,0
413739.68840852246,10.7032673115598,13.229456928864948,0.5408147720600873,2574.4821777588772,9,13,0,24,0,0
415780.5292426366,10.685290166593143,13.532203473094615,0.5427673860932463,2576.3002783540164,9,14,1,23,0,0
415602.67019927246,11.181023342322238,14.86292036477514,0.5394745511503136,2554.1152002182303,9,15,1,12,0,0
415983.1890272538,12.417291604511174,14.842563577923192,0.541055375207749,2598.6610688243545,9,16,0,24,0,0
415580.0295375613,13.558922147711948,14.767607839354218,0.546019960464727,2601.5245284348152,9,17,0,24,0,0
415314.5330230472,14.79323358103691,14.064751454040126,0.5388073509500165,2565.8162668244563,9,18,1,24,0,0
414345.5366188275,14.465883561006235,14.717769127008003,0.5252097852925129,2524.8472466227813,9,19,1,12,0,0
413250.1102605362,16.9838439832475,15.75513926492457,0.5159527939705225,2556.635260321397,9,20,0,16,0,0
414828.01399151736,18.162487721934024,15.30041979422933,0.5115942792775953,2545.419994802861,9,21,0,16,0,0
414794.8431597093,17.78019705105083,15.210545265946502,0.509467931632487,2512.2002658655306,9,22,1,1,0,0
414838.1249676363,17.46773843448885,15.457777881447607,0.5066790220179621,2488.174412411052,9,23,1,24,0,0
414144.624036681,18.291649507909728,14.874076050524716,0.5061974124604479,2459.007508461061,9,0,0,10,1,0
414307.1675908961,17.785197751926454,13.594617821109974,0.5003175468269419,2481.817695323514,9,1,0,23,1,0
413020.48132865323,16.401102322785434,13.692980787859033,0.501256758220637,2477.136639099817,9,2,1,1,1,0
412358.4500496758,16.490558138450403,14.101846824201303,0.499128778791534,2469.3129600729144,9,3,0,18,1,0
411331.89091771847,14.028470777708337,13.428604687633955,0.495762040581154,2493.8077447499004,9,4,0,9,1,0
412438.1169328031,14.416734280231925,13.413522457780257,0.49561368875839984,2471.080095409321,9,5,5,17,1,0
411024.70878758025,15.107963992463835,14.892163895059568,0.49195078141715637,2468.8346283535698,9,6,8,24,1,0
410015.7406662099,14.819736965039127,15.681342445486482,0.5001614997659739,2498.696842194877,9,7,8,6,1,0
408263.768863385,16.06572062913128,16.040234868907273,0.4972189656395844,2489.1377631087157,9,8,0,17,1,0
407502.25065680745,16.98890004928322,15.651698483529088,0.4964593087656331,2463.8633429919505,9,9,1,23,1,0
407109.07229209394,15.884898938679218,16.101712030369757,0.5053834300807938,2424.965563369171,9,10,1,0,1,0
407945.6871707815,15.93283495175858,14.922275632050434,0.5011943429674717,2415.8463980799042,9,11,1,18,1,0
407755.7399189298,15.370093036943942,14.846902684673912,0.5066970746451495,2450.7912698727337,9,12,1,23,1,0
407404.43084689026,15.02002146535196,14.46767161317792,0.5037492681417437,2415.1823483976023,9,13,1,17,1,0
407661.0402086319,16.262031376661543,15.003297005543637,0.5159575555994229,2413.1891126909177,9,14,0,0,1,0
407282.08052493137,16.939665762774226,13.435290876535806,0.513104553489537,2357.962113972009,9,15,1,18,1,0
409344.06174433086,16.162206447341656,15.234786868337729,0.5063752242208772,2374.10050652554,9,16,1,16,1,0
408838.3835073188,16.40510867922468,14.914484734068392,0.5128765428876786,2352.298018099508,9,17,1,23,1,0
409192.3663043833,15.586311505031524,16.070599405256235,0.5258178078130192,2371.8393428789195,9,18,0,24,1,0
409899.50383869576,15.061089408916457,16.58973916299399,0.5290846655052588,2385.9640933311325,9,19,6,24,1,0
409369.2600655071,16.72878334800524,16.819844586987163,0.52720773261672,2367.05968923816,9,20,0,1,1,0
409510.7570286872,19.488335250653414,16.988717725402548,0.5192261442130364,2349.6972415825117,9,21,8,24,1,0
409082.2203483668,21.415891005552854,17.041463901073367,0.5207997961233205,2355.789768979024,9,22,1,6,1,0
409316.6798347473,21.716442205161066,16.692136120926037,0.5308636630186732,2338.0407213975964,9,23,6,1,1,0
409403.03325504233,21.915759969214,16.993635609785994,0.5348483381555968,2332.5856553455524,9,0,5,18,1,0
409283.00339995977,23.020265286517184,16.84731241584927,0.5329685291581393,2389.639757245979,9,1,0,24,1,0
408294.27250773314,23.130258510332517,17.239165430372456,0.5305307501575385,2358.4412654384664,9,2,6,24,1,0
409888.89931070234,21.585350349686813,17.53345619773182,0.5323342356398869,2413.191602200221,9,3,1,12,1,0
410390.63808458165,23.556167760806076,17.245000921109597,0.5265941947571451,2441.6357935600577,9,4,1,24,1,0
409031.3577419219,22.26924261129337,16.882384719173128,0.5282428630939363,2433.6231927520157,9,5,0,24,1,0
408671.6783478608,23.577923993223465,17.073587671218057,0.5345345595253349,2416.376133458658,9,6,9,16,1,0
407328.8613929403,24.40116679171216,17.37542593177514,0.5372724529898956,2401.0667203772773,9,7,0,24,1,0
407980.91846481705,26.416255089536435,17.02010566020821,0.5381326979662053,2458.665347202025,9,8,0,2,1,0
407962.2806056255,27.35079298771576,16.29570590420362,0.5319024595224094,2436.4603469499148,9,9,0,16,1,0
407965.7696584364,26.71386718852234,16.477749770045136,0.5345600892003672,2408.981037317987,9,10,1,3,1,0
407245.01787081145,27.88982126450974,16.731551023032,0.5291896588535282,2395.7650403867765,9,11,0,24,1,0
406975.01293690153,27.496131793683492,16.814745297751344,0.5337612653867547,2369.7271445281654,9,12,0,24,1,0
407648.54857567133,26.437040738308188,16.74683251308518,0.5383473179036251,2367.517732807491,9,13,1,24,1,0
408551.9466273783,24.45261964399896,17.316934481908937,0.5302386433996852,2360.5103909021664,9,14,0,24,1,0
409276.167034328,24.318636268500782,16.618379187270243,0.5251681672579626,2343.494823117831,9,15,6,18,1,0
407948.09181055875,22.48902114797696,16.016632704161516,0.5241269905415314,2329.417922393951,9,16,1,24,1,0
407788.84599153564,24.045528934294392,15.605073916700462,0.5204546559850154,2330.3245853051208,9,17,6,3,1,0
408005.58771831077,22.343453028039328,15.52129696640116,0.517226333771251,2359.943150070541,9,18,1,18,1,0
