traffic_volume,temp,rain_1h,snow_1h,clouds_all,month,hour,weather_main,weather_description,weekend,holiday
322.5283944204929,274.09964224276575,0.07876256627910268,0.0,89.62578064368194,1.0,2.0,2.0,10.0,0.0,0.0
0.0,270.9380144411693,0.08984022012272089,0.0,89.14063265158461,1.0,3.0,2.0,10.0,0.0,0.0
621.819032319505,270.79733435540936,0.09722760606709963,0.0,83.74589073715303,1.0,4.0,2.0,10.0,0.0,0.0
2441.227111704537,269.5358280839752,0.0,0.002417130647078055,88.42808078751095,1.0,5.0,5.0,16.0,0.0,0.0
4927.757257877338,269.4539476229101,0.0,0.0005034305232953166,92.36595503275056,1.0,6.0,5.0,16.0,0.0,0.0
4719.47872146729,262.7863004707092,0.0,2.7263172492168457e-05,82.58775691548185,1.0,7.0,8.0,15.0,0.0,0.0
4440.155670979717,266.3298185479007,0.0,0.001278156913092319,97.17362051865447,1.0,8.0,8.0,15.0,0.0,0.0
4452.807167840374,261.83574568029996,0.19264034310992376,0.0003836433309820292,92.0744870509243,1.0,9.0,8.0,15.0,0.0,0.0
3782.24556714476,261.23928673198446,0.0,0.0,86.91951293161613,1.0,10.0,8.0,15.0,0.0,0.0
4167.071113181179,258.7517543889681,0.10787938334005374,0.00012396068505976922,95.84674120590485,1.0,11.0,8.0,15.0,0.0,0.0
3565.651911266825,261.50140959217583,0.0,0.0022667490015015044,96.2443732251095,1.0,12.0,8.0,15.0,0.0,0.0
2936.60849618102,260.59176667021404,0.05735201330677879,0.0009149376837204447,82.52910635328345,1.0,13.0,8.0,27.0,0.0,0.0
3511.370863390938,257.00979296240996,0.14485606113792454,0.0014559562710822066,86.31617862705083,1.0,14.0,8.0,27.0,0.0,0.0
3552.1754828464404,262.8272526247323,0.0,0.0,85.27537121273065,1.0,15.0,8.0,15.0,0.0,0.0
4563.905871843819,260.3972124927375,0.0,0.0006062693728072647,95.60834234114202,1.0,16.0,8.0,15.0,0.0,0.0
4126.18141116968,260.37905939902646,0.027406804030124694,0.0007662535337361331,91.79830928533104,1.0,17.0,8.0,15.0,0.0,0.0
4006.288338289992,255.80291254150063,0.06864436125749229,0.0,76.5076112758952,1.0,18.0,8.0,15.0,0.0,0.0
1634.569221526614,261.80371227189187,0.0,0.0,44.225514829812695,1.0,19.0,1.0,23.0,0.0,0.0
2247.7476993256214,261.12372123686475,0.0,0.001768832362058665,0.0,1.0,20.0,0.0,24.0,0.0,0.0
1842.8053274260385,258.8000422109292,0.0,0.0,6.896003108514399,1.0,21.0,0.0,24.0,0.0,0.0
1351.2227971826462,259.7448278625425,0.2850316906922461,0.0011939759570173804,1.4801029803544066,1.0,22.0,0.0,24.0,0.0,0.0
583.3232589533363,259.7427825676505,0.03992332638270443,0.0,0.0,1.0,23.0,0.0,24.0,0.0,0.0
0.0,253.0845358214354,0.0,0.0016136811671564066,0.0,1.0,0.0,0.0,24.0,0.0,0.0
124.23488432223368,256.2924313893649,0.0079280602862078,0.0018027618396537653,0.0,1.0,1.0,0.0,24.0,0.0,0.0
0.0,248.9996646261068,0.006149285021957102,0.001270620579028582,0.9063864096410411,1.0,2.0,0.0,24.0,0.0,0.0
0.0,251.64235662095078,0.0,0.0,0.0,1.0,3.0,0.0,24.0,0.0,0.0
0.0,252.1507824503784,0.15533344174993696,0.00025910555759357605,3.7907794311325893,1.0,4.0,0.0,24.0,0.0,0.0
2448.675239279547,253.06202214285503,0.13515578560942865,0.0003384121266538025,0.0,1.0,5.0,0.0,24.0,0.0,0.0
5036.385180458253,245.7718730477148,0.0,0.0004265766034400331,0.0,1.0,6.0,0.0,24.0,0.0,0.0
5637.593707093695,248.12827910400708,0.0,0.0,3.1973323065125667,1.0,7.0,0.0,24.0,0.0,0.0
4515.808908579233,250.93558366305913,0.2072676067481131,0.0008491296908681871,1.2296856152252893,1.0,8.0,0.0,24.0,0.0,0.0
4581.859737942431,247.31552638571898,0.032661030069465045,0.0,0.0,1.0,9.0,0.0,24.0,0.0,0.0
4063.013052860259,250.42154259533967,0.0,0.0011355413001070374,5.405104079378723,1.0,10.0,0.0,24.0,0.0,0.0
4081.9169339725,252.75126584122293,0.0,8.33890345603876e-05,7.137427024034295,1.0,11.0,0.0,24.0,0.0,0.0
4875.465997127979,253.9522366261265,0.0,0.0,14.103556111839314,1.0,12.0,0.0,24.0,0.0,0.0
4827.609790715662,257.3561292774812,0.0,0.0,8.876472944958309,1.0,13.0,0.0,24.0,0.0,0.0
5792.765449660267,257.09584327134075,0.2981779201193885,0.0,0.0,1.0,14.0,0.0,24.0,0.0,0.0
6024.027010297971,256.73900214360816,0.0,0.0,0.0,1.0,15.0,0.0,24.0,0.0,0.0
6345.296745704577,256.2327351824085,0.22293409637230557,0.0,1.8583391161688516,1.0,16.0,0.0,24.0,0.0,0.0
5645.303882743497,255.2658014031963,0.1168873242346151,0.0004203805228868049,5.215284294966885,1.0,17.0,0.0,24.0,0.0,0.0
4771.1597111560195,253.33277733878796,0.028983688881593205,0.00048566565517595546,8.654489607970417,1.0,18.0,0.0,24.0,0.0,0.0
3479.91653270035,255.9081427392632,0.19019108089642547,0.0,0.7106688835056341,1.0,19.0,0.0,24.0,0.0,0.0
2765.633923364295,254.73682012334936,0.0,0.0,8.962622303577463,1.0,20.0,0.0,24.0,0.0,0.0
2238.572221626702,251.6746248619846,0.05530455375891752,0.0,7.109542562340867,1.0,21.0,0.0,24.0,0.0,0.0
1771.0552294356996,254.99027471691275,0.054433968104342645,0.0,6.611979792051929,1.0,22.0,0.0,24.0,0.0,0.0
1709.1356069598532,253.32590460262347,0.053006513969326034,0.0012037867915197478,0.0,1.0,23.0,0.0,24.0,0.0,0.0
1086.2845805098332,248.95990842191574,0.0,0.0,1.57577429262983,1.0,0.0,0.0,24.0,1.0,0.0
1133.3786149793978,250.51910725510112,0.05088910772188761,0.003006320941715339,15.705328662214947,1.0,1.0,0.0,24.0,1.0,0.0
89.10578584426486,252.91750652022301,0.0,0.0017580160193718282,2.4095667521018003,1.0,2.0,0.0,24.0,1.0,0.0
457.6304927604002,250.2901380750743,0.06452141924669133,0.0,7.888523390896161,1.0,3.0,0.0,24.0,1.0,0.0
0.0,247.00503218459372,0.12695930506278982,0.00031724208027805175,0.0,1.0,4.0,0.0,24.0,1.0,0.0
486.6094837701824,254.4863626038149,0.20054074284155335,0.0007885619102482247,0.0,1.0,5.0,0.0,24.0,1.0,0.0
1130.917401076262,252.34385310914874,0.0,0.0,0.0,1.0,6.0,0.0,24.0,1.0,0.0
1211.1894603828803,250.07047255244518,0.0,0.0,0.0,1.0,7.0,0.0,24.0,1.0,0.0
2860.0154489034067,248.4719761289942,0.0,0.0,1.5334049993444787,1.0,8.0,0.0,24.0,1.0,0.0
3552.4565679494635,252.39023963866202,0.20012281402669044,0.0,10.349597632469695,1.0,9.0,0.0,24.0,1.0,0.0
3803.890195544213,251.74229530724878,0.005009281980545064,0.0,5.06680199659745,1.0,10.0,0.0,24.0,1.0,0.0
3968.9531260575777,252.21279351723192,0.10021873433823007,0.0,0.0,1.0,11.0,0.0,24.0,1.0,0.0
4126.373793127039,252.94495984542115,0.0,0.0007807438763046207,4.180195859582796,1.0,12.0,0.0,24.0,1.0,0.0
4448.137798981721,252.68922041640596,0.014285130808650542,0.001567029969375818,0.0,1.0,13.0,0.0,24.0,1.0,0.0
4468.838100688469,259.11025041659485,0.0,0.0,2.777035790372075,1.0,14.0,0.0,24.0,1.0,0.0
4511.0189194034565,257.23242620831576,0.0,0.0,0.0,1.0,15.0,0.0,24.0,1.0,0.0
2963.316795190073,258.7285447375995,0.02885888252380754,0.0,0.0,1.0,16.0,0.0,24.0,1.0,0.0
3324.1455027035336,261.3978497784072,0.13465136428329288,0.00010684372782777799,7.835270571200354,1.0,17.0,0.0,24.0,1.0,0.0
3237.049012953872,257.13417597787526,0.0,0.0,0.0,1.0,18.0,0.0,24.0,1.0,0.0
4601.168486926463,252.06947151067706,0.22622748576131924,0.0,0.0,1.0,19.0,0.0,24.0,1.0,0.0
3264.7493021853543,250.57134827250582,0.0,0.003737580054401604,0.0,1.0,20.0,0.0,24.0,1.0,0.0
3408.759480438618,252.96271210616655,0.02383306712401625,0.0016852531698277131,12.874066411064208,1.0,21.0,0.0,24.0,1.0,0.0
2474.6877550127224,250.90970827347905,0.0,0.0,12.663648689746848,1.0,22.0,0.0,24.0,1.0,0.0
2343.5944205909577,246.66529574959762,0.11798031790023414,0.0,4.960276778297484,1.0,23.0,0.0,24.0,1.0,0.0
2006.8176013715245,250.48705353023078,0.0,0.00042767740851610615,9.047281738508733,1.0,0.0,0.0,24.0,1.0,0.0
290.3513915093455,248.50574086838594,0.107198148998134,0.0,5.498931887980693,1.0,1.0,0.0,24.0,1.0,0.0
431.5213663497603,250.43524140349092,0.01646665119179218,0.0,3.8670417139939643,1.0,2.0,0.0,24.0,1.0,0.0
816.3635442056457,251.51830928087105,0.1131736221883552,0.0009091736488818634,3.681900167341519,1.0,3.0,0.0,24.0,1.0,0.0
0.0,254.07981729516484,0.0,0.0,0.0,1.0,4.0,0.0,24.0,1.0,0.0
960.4512980843538,250.2134579891645,0.2171596065953951,5.373747220182444e-05,6.2878804671647845,1.0,5.0,0.0,24.0,1.0,0.0
850.1522801654841,251.3464628220005,0.0,0.004551438619652375,26.37436494557751,1.0,6.0,1.0,23.0,1.0,0.0
1650.4890681224015,250.54729368036018,0.0,0.0,90.55778605582388,1.0,7.0,1.0,18.0,1.0,0.0
1876.5434812961296,253.53848573833778,0.029769477345297064,0.0,83.13705067739424,1.0,8.0,1.0,18.0,1.0,0.0
2220.206466098208,253.48890100837858,0.22423329851423865,0.0032511079448741425,99.73312077816928,1.0,9.0,8.0,15.0,1.0,0.0
3151.3434952066627,260.2266853030794,0.0,0.0,78.53099981972986,1.0,10.0,8.0,15.0,1.0,0.0
4122.2648304302575,256.68674042875614,0.003880455089819347,0.0031646586909886564,88.79212961993947,1.0,11.0,8.0,15.0,1.0,0.0
4498.121636354901,259.95345702654,0.0,0.0,92.78202878810986,1.0,12.0,8.0,15.0,1.0,0.0
4617.237014759137,264.02557513792124,0.13462381710433488,0.0006559339510033958,88.05325836428553,1.0,13.0,8.0,15.0,1.0,0.0
3425.8561426955985,263.16122773662585,0.0,0.0006612686404051845,100.4489814125491,1.0,14.0,8.0,27.0,1.0,0.0
2955.09103902891,263.41692762556613,0.08648039555874149,8.272012722435724e-05,79.91663500669694,1.0,15.0,8.0,9.0,1.0,0.0
3055.4242653844126,266.0050031436898,0.1140249594822266,0.0019081896545244026,63.36879663999608,1.0,16.0,8.0,27.0,1.0,0.0
1423.190230786161,260.43116443827125,0.31517851667666763,0.004315978977259087,83.71242167847268,1.0,17.0,8.0,27.0,1.0,0.0
1795.2536162608415,263.36414065717037,0.0,0.0,96.39862967258408,1.0,18.0,8.0,15.0,1.0,0.0
2083.870517160738,270.34853057371765,0.11231617663357817,0.000999055978342442,102.11038868631479,1.0,19.0,8.0,27.0,1.0,0.0
2193.2077750061376,265.703890122966,0.0,0.002702003024621194,89.16800124862834,1.0,20.0,8.0,27.0,1.0,0.0
2954.074479684005,261.15892083566183,0.2035166549136605,0.0018803489605912448,90.13911695721607,1.0,21.0,8.0,27.0,1.0,0.0
2793.0801056148402,267.8268704174553,0.24649058778748423,0.0,96.36953116841966,1.0,22.0,8.0,15.0,1.0,0.0
1461.2668568946974,260.44775099609325,0.0,0.0,89.59783207760248,1.0,23.0,8.0,15.0,1.0,0.0
755.5194207873383,263.4372105837707,0.0,0.0009449510495149032,93.20786524012411,1.0,0.0,8.0,15.0,0.0,1.0
524.9512049117873,263.72000136592237,0.04690264111164723,0.0020365944660162187,84.41775225815847,1.0,1.0,8.0,15.0,0.0,0.0
307.70004909633684,261.23524321391744,0.0,0.0006477360704844798,97.71226335781049,1.0,2.0,8.0,15.0,0.0,0.0
761.0854225378004,265.25982726815437,0.06756286833304077,0.0,94.7076200891881,1.0,3.0,8.0,15.0,0.0,0.0
422.22285549298084,257.86920121229406,0.07188525788543564,0.0,80.64714881339641,1.0,4.0,8.0,15.0,0.0,0.0
1842.654508996266,261.1776229838159,0.015456009732850861,0.0,100.99523438530484,1.0,5.0,8.0,15.0,0.0,0.0
3708.397452751507,258.11023712188853,0.0,0.0017283601486229169,92.34799100876573,1.0,6.0,8.0,15.0,0.0,0.0
3340.455507187261,262.16694458270047,0.0,0.000733888290567695,93.34408465904632,1.0,7.0,8.0,15.0,0.0,0.0
2933.6068188210456,257.0722384473001,0.0,0.0,98.08218068436659,1.0,8.0,8.0,15.0,0.0,0.0
3353.761438000966,256.2188002718969,0.12140856963456041,0.002891949994864599,104.67565169845211,1.0,9.0,8.0,15.0,0.0,0.0
3185.0646607722415,256.9611497781984,0.018410657663182645,0.00020968926048256094,95.59995874139243,1.0,10.0,4.0,6.0,0.0,0.0
3611.7796444685723,258.2818944161568,0.0,0.0004234691475293242,75.26756751980783,1.0,11.0,4.0,6.0,0.0,0.0
3297.642324307102,256.7939287330144,0.0,0.0,80.41599150821384,1.0,12.0,8.0,15.0,0.0,0.0
4518.706171416828,256.65059501907535,0.22563121649242718,0.002699355153409576,89.85647347397314,1.0,13.0,8.0,15.0,0.0,0.0
4660.326181356406,261.0413316215174,0.23141572108770417,0.0,88.12703989502278,1.0,14.0,4.0,6.0,0.0,0.0
4371.746336308986,256.7034645557101,0.0,0.001038306311977643,68.98571796279106,1.0,15.0,8.0,15.0,0.0,0.0
5197.50968471932,257.87528486039946,0.0,0.0,55.01652658268047,1.0,16.0,8.0,15.0,0.0,0.0
4674.3681556863685,259.52414983009345,0.0,0.0,76.34080721871894,1.0,17.0,8.0,15.0,0.0,0.0
2881.236231995877,258.38484662609653,0.15320858824208738,0.004344940762587369,97.6126116075675,1.0,18.0,8.0,15.0,0.0,0.0
2546.1278031355805,258.23319824120546,0.051463549395116395,0.0009516431118226652,79.92730719410442,1.0,19.0,8.0,15.0,0.0,0.0
2027.267999773934,253.3537994145671,0.06895520097576006,0.0,80.73696398089464,1.0,20.0,8.0,15.0,0.0,0.0
2744.4147083795233,261.48813179959234,0.1516572602974939,0.0001150742986314791,94.2095141460976,1.0,21.0,8.0,15.0,0.0,0.0
1434.9334004528446,257.1793665140994,0.0,0.0013140745013183262,39.422430645671696,1.0,22.0,8.0,15.0,0.0,0.0
857.5013682065326,254.6270287345263,0.049484418808233746,0.0,77.69660810031782,1.0,23.0,8.0,15.0,0.0,0.0
129.27556126834946,260.359419296499,0.21678279246894747,0.0,38.92796036125083,1.0,0.0,8.0,15.0,0.0,0.0
117.00683531276317,256.9616250237366,0.0,0.0,8.893550301714711,1.0,1.0,8.0,15.0,0.0,0.0
0.0,254.2904555353698,0.0,0.0,2.0315222307596974,1.0,2.0,0.0,24.0,0.0,0.0
564.5621468706357,256.883304866275,0.0,0.0005181160465919463,0.0,1.0,3.0,8.0,15.0,0.0,0.0
283.29605904574123,251.95229985999796,0.1576809125279312,0.0,17.332434335619062,1.0,4.0,8.0,15.0,0.0,0.0
3451.581988033068,252.5068509269229,0.0,0.0009260707158197965,91.083192248892,1.0,5.0,8.0,15.0,0.0,0.0
4981.728254601327,261.36812082193217,0.0731592989467339,0.0,90.48488017442203,1.0,6.0,8.0,15.0,0.0,0.0
5252.367412924605,256.52428035240627,0.011393836709019866,0.0009881714721491621,89.68032139390577,1.0,7.0,8.0,15.0,0.0,0.0
5888.372511256375,261.20555986324837,0.0,0.0008187638230496894,64.46103407764618,1.0,8.0,8.0,15.0,0.0,0.0
4623.5856256283105,257.98260093297273,0.0,0.0008404549036839437,8.785938584563178,1.0,9.0,8.0,15.0,0.0,0.0
3832.4671392749306,254.6775565905247,0.04385014980893324,0.0,86.69216158831534,1.0,10.0,8.0,15.0,0.0,0.0
4305.801399000595,260.43678403808957,0.0,0.0,27.421209002307712,1.0,11.0,8.0,15.0,0.0,0.0
4377.252055938095,255.1004917480886,0.0395456003031101,0.0,0.0,1.0,12.0,0.0,24.0,0.0,0.0
4516.99736574556,256.6917932006082,0.0563055123885598,0.0,0.0,1.0,13.0,0.0,24.0,0.0,0.0
4694.873185293504,260.2228524385789,0.0,0.0007101315715765644,0.0,1.0,14.0,0.0,24.0,0.0,0.0
5110.776808884325,265.88245993885613,0.01866039030287539,0.0,8.764487386490861,1.0,15.0,0.0,24.0,0.0,0.0
5418.703054233784,258.03940955859423,0.07101138878331388,0.00265033031645791,9.742190797293839,1.0,16.0,0.0,24.0,0.0,0.0
5599.4948264274035,261.5586303005235,0.025353737985227272,0.0,9.503187195169751,1.0,17.0,0.0,24.0,0.0,0.0
4112.845442228031,253.71051656512546,0.0,0.0,26.64833250212682,1.0,18.0,0.0,24.0,0.0,0.0
2900.534888602907,254.57920025919114,0.0,8.434480450099076e-05,4.112624818691114,1.0,19.0,0.0,24.0,0.0,0.0
3230.3402644877187,256.7946764510796,0.0,0.0,21.792512349104157,1.0,20.0,0.0,24.0,0.0,0.0
2096.5009169934906,256.5769759032363,0.08700533995031781,0.0,0.0,1.0,21.0,0.0,24.0,0.0,0.0
1442.9685753843319,252.55133657121763,0.0,0.0,0.0,1.0,22.0,0.0,24.0,0.0,0.0
898.3814606734255,254.19510727620113,0.029418095266398162,0.0014585678849885323,0.0,1.0,23.0,0.0,24.0,0.0,0.0
735.6537427040885,253.50429812110605,0.16113839269539945,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0
404.6523651974991,250.9181839678288,0.0,0.0,13.722258001132166,1.0,1.0,0.0,24.0,0.0,0.0
387.6066433488079,256.4007376213023,0.005521389631147388,0.0,0.0,1.0,2.0,0.0,24.0,0.0,0.0
140.10630043686146,260.41907061329044,0.0,0.0,11.140635112548297,1.0,3.0,0.0,24.0,0.0,0.0
547.7953522633841,256.7090039521581,0.0,0.0,3.65297202861279,1.0,4.0,0.0,24.0,0.0,0.0
2446.4848369712026,254.7489850833701,0.1573811281563005,0.0023271717904260166,8.882385779033429,1.0,5.0,0.0,24.0,0.0,0.0
5641.767265952438,256.1922151916408,0.09682417902965598,0.0,16.131724539406427,1.0,6.0,0.0,24.0,0.0,0.0
6036.345250916005,252.89396319409659,0.1319116868235256,0.0,0.0,1.0,7.0,0.0,24.0,0.0,0.0
5423.8382011635385,255.65990614654675,0.027206954184516022,6.909086989558852e-05,35.575952709735965,1.0,8.0,1.0,23.0,0.0,0.0
4980.920569421887,257.9483621766753,0.014726815895728454,0.0,38.90900986256256,1.0,9.0,1.0,23.0,0.0,0.0
4653.006210067706,260.66154259785503,0.1385015805862406,0.0,70.42451637669782,1.0,10.0,1.0,1.0,0.0,0.0
3954.923972018902,267.47899343271604,0.0,0.0,0.0,1.0,11.0,0.0,24.0,0.0,0.0
5166.842327272582,266.31588494067023,0.008575525730747506,0.0,0.957375747831727,1.0,12.0,0.0,24.0,0.0,0.0
4715.647816075835,265.5574893525487,0.0,0.0,28.519427912763454,1.0,13.0,1.0,3.0,0.0,0.0
5215.528112979162,269.28301302486454,0.050262304215822375,0.00027978987348852247,20.586283470240065,1.0,14.0,0.0,24.0,0.0,0.0
3249.3451356493915,270.5374727359751,0.12176089472701715,7.997575690139478e-05,0.0,1.0,15.0,0.0,24.0,0.0,0.0
5575.345042040902,269.773710638414,0.06559981874275604,0.001556357295289393,16.237609342539244,1.0,16.0,0.0,24.0,0.0,0.0
6161.999608495495,268.7944221729188,0.007833711040345633,0.0014900874044382647,16.043146745871145,1.0,17.0,0.0,24.0,0.0,0.0
4543.439663009209,271.1753557888662,0.0,0.0,1.2074753630334838,1.0,18.0,0.0,24.0,0.0,0.0
3576.4514563967505,269.06419126493057,0.023971212883032403,0.001259253347133053,0.0,1.0,19.0,0.0,24.0,0.0,0.0
2873.631399903145,265.9117832673281,0.0,0.0008477269552244869,14.300928322498512,1.0,20.0,0.0,24.0,0.0,0.0
2264.271389089825,267.55986967477406,0.05096466380654513,0.0,0.6266664708267546,1.0,21.0,0.0,24.0,0.0,0.0
1453.2541828381015,273.4038981872763,0.15269436771885925,0.0,11.451785074765244,1.0,22.0,0.0,24.0,0.0,0.0
2445.527241695944,267.1499270564283,0.0,0.0,0.23348439067073634,1.0,23.0,0.0,24.0,0.0,0.0
391.10714247912597,268.9304648545545,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0
459.1680362213348,268.02174609861856,0.0,0.001374340890309209,6.857621751915364,1.0,1.0,0.0,24.0,0.0,0.0
530.5330386687436,266.13660736472394,0.0558441114317762,0.0,1.783064388421221,1.0,2.0,0.0,24.0,0.0,0.0
464.40718502144125,272.6584673196495,0.0,0.0,0.0,1.0,3.0,0.0,24.0,0.0,0.0
763.2866399761273,268.2121449461369,0.0,0.00041646417794797674,0.0,1.0,4.0,0.0,24.0,0.0,0.0
3070.625117723178,272.5100680557093,0.19534754082543038,0.0007050971121271137,1.6921757624277887,1.0,5.0,0.0,24.0,0.0,0.0
5075.666607348472,267.6730096518779,0.0,0.0,17.357143590303252,1.0,6.0,0.0,24.0,0.0,0.0
5833.003850728552,271.3109178229556,0.0,0.0,0.0,1.0,7.0,0.0,24.0,0.0,0.0
5729.1539649562255,270.1766113387949,0.0,0.0,51.965687354294516,1.0,8.0,1.0,23.0,0.0,0.0
5349.225408227005,268.1119459292806,0.0,0.00039831716384658265,6.245820275755758,1.0,9.0,1.0,3.0,0.0,0.0
4432.159456750576,271.10991708695303,0.10471349794644216,0.0,8.93945007004549,1.0,10.0,0.0,24.0,0.0,0.0
4481.846352182324,274.71637377333053,0.05954875551146255,0.0011236140056756268,8.507860785778178,1.0,11.0,0.0,24.0,0.0,0.0
5258.980554092145,275.7187521423383,0.0,0.0,5.498808424177383,1.0,12.0,0.0,24.0,0.0,0.0
4896.901158252061,276.4058979351604,0.0,0.0,0.0,1.0,13.0,0.0,24.0,0.0,0.0
4416.128293334129,277.03858200645715,0.0723236045914405,0.0035163078957964598,78.36798250764764,1.0,14.0,1.0,1.0,0.0,0.0
5957.111481485426,277.2377471125994,0.0,0.00012843463377615262,70.39798554982904,1.0,15.0,1.0,1.0,0.0,0.0
6369.8244766848,277.63829747745524,0.04697947629258115,0.0011939832252844565,70.93535386439014,1.0,16.0,1.0,1.0,0.0,0.0
5771.4282195137175,277.5339126750533,0.0,0.0019895104860289045,72.04901657494179,1.0,17.0,1.0,1.0,0.0,0.0
4784.110813007903,270.09191750919354,0.08938151945130696,0.0007080114715834468,78.9442281428059,1.0,18.0,1.0,1.0,0.0,0.0
3758.9948728341465,277.4780625415667,0.08976886413343554,0.0,109.06482073480713,1.0,19.0,1.0,18.0,0.0,0.0
2941.054554140079,271.3611803691183,0.1301754117936198,0.0002451814715348933,82.04949673355719,1.0,20.0,1.0,18.0,0.0,0.0
2997.779357206627,273.08603463679236,0.10714445591683064,0.0,95.60242188816797,1.0,21.0,1.0,18.0,0.0,0.0
1308.4127906646077,272.3596346180947,0.0,0.0019046359664222693,0.0,1.0,22.0,0.0,24.0,0.0,0.0
1175.5224798832517,268.7519227082731,0.11885577575701199,0.0017017195389422448,0.0,1.0,23.0,5.0,16.0,0.0,0.0
433.7004282468432,275.8028157716618,0.06333924149745285,0.0,0.0,1.0,0.0,5.0,16.0,0.0,0.0
709.3325612599162,270.97639006754656,0.06296397857474295,0.0,0.0,1.0,1.0,5.0,16.0,0.0,0.0
1133.3264330311354,274.81125391331835,0.1408517092491259,0.0,5.530401209651369,1.0,2.0,5.0,16.0,0.0,0.0
912.9894259029388,271.2690829585204,0.0,0.0,0.0,1.0,3.0,5.0,16.0,0.0,0.0
514.8983801279397,268.3827562165801,0.0,0.001088388139618848,0.0,1.0,4.0,0.0,24.0,0.0,0.0
2177.8024996823037,275.83785733647454,0.0,0.0,0.0,1.0,5.0,5.0,16.0,0.0,0.0
6109.992480450904,271.67844035620686,0.0047315594305196145,0.0014513006167662776,0.0,1.0,6.0,5.0,16.0,0.0,0.0
6579.620998484153,270.43869461824005,0.0,0.0,91.33746797926904,1.0,7.0,1.0,18.0,0.0,0.0
5130.615655634888,272.0537581320762,0.0,0.004958164764340747,102.9742627527489,1.0,8.0,1.0,18.0,0.0,0.0
5406.498873119989,273.04354782755485,0.1959435931653354,0.0,0.946005653878331,1.0,9.0,0.0,24.0,0.0,0.0
5094.018268593335,271.8023217214069,0.11162965066347756,0.00013911961292679075,93.4602272558586,1.0,10.0,1.0,18.0,0.0,0.0
4163.389716508246,274.5769937319055,0.0,0.0,76.00357623573127,1.0,11.0,1.0,18.0,0.0,0.0
5373.360213918318,271.62286545602035,0.0,0.0003316307945849734,84.89119268757719,1.0,12.0,1.0,18.0,0.0,0.0
4553.415252237708,278.937182392248,0.00041861467969098463,0.0003725783469902311,88.49329173033681,1.0,13.0,1.0,1.0,0.0,0.0
5227.3050588230135,280.37179913817243,0.07290045852819542,0.0,76.70743459878122,1.0,14.0,1.0,1.0,0.0,0.0
5532.416205890254,274.8371668055479,0.0,0.0013997471538890055,71.97579365178154,1.0,15.0,1.0,1.0,0.0,0.0
6519.920073834107,277.3000344586444,0.2144639681691158,0.0,40.77283610820534,1.0,16.0,1.0,23.0,0.0,0.0
6120.484328019301,280.80665839865674,0.22499662135489817,0.0,34.088891789150296,1.0,17.0,1.0,23.0,0.0,0.0
4299.823537383292,277.77140441712237,0.0823652172363829,0.0002525849011737991,83.83096203448095,1.0,18.0,1.0,1.0,0.0,0.0
4122.041694289312,275.2157406580936,0.17662246665060194,0.00033425274279562074,77.25894201434234,1.0,19.0,1.0,1.0,0.0,0.0
3286.974309691093,276.82953364834196,0.19578213722768337,0.0006856782708305254,69.9869438375186,1.0,20.0,1.0,1.0,0.0,0.0
3718.379778176595,274.1386119650344,0.0,0.0,82.48986333288255,1.0,21.0,1.0,1.0,0.0,0.0
1823.7550715424777,277.65189150820976,0.0,0.0,18.023797844378972,1.0,22.0,0.0,24.0,0.0,0.0
1080.2513004938503,274.6945192897116,0.0,0.00040574889292330533,0.0,1.0,23.0,0.0,24.0,0.0,0.0
1121.3140822803489,273.97785720007874,0.0,0.0022885790980121017,0.0,1.0,0.0,0.0,24.0,1.0,0.0
1121.5741194821676,273.19819044837124,0.0,0.0012071700126614466,0.0,1.0,1.0,0.0,24.0,1.0,0.0
0.0,270.9348890458537,0.0,0.0012994849684545757,3.5117625790902336,1.0,2.0,5.0,16.0,1.0,0.0
0.0,269.25957423248093,0.0,0.0,4.411632678895025,1.0,3.0,5.0,16.0,1.0,0.0
529.1679741866022,268.88487491390975,0.029819145833281532,0.0,0.0,1.0,4.0,3.0,4.0,1.0,0.0
1369.1017503608464,267.64069136443186,0.08898579534013744,0.00379956441563062,7.8003341625636375,1.0,5.0,4.0,6.0,1.0,0.0
1316.5176754195238,264.26801106339167,0.0,0.0,0.0,1.0,6.0,4.0,6.0,1.0,0.0
1941.4022678371107,268.4603774810347,0.0052108605668719716,0.00018943647677486844,79.20470896643211,1.0,7.0,5.0,16.0,1.0,0.0
2708.021838653544,270.74632787352414,0.0,0.0,72.60138562215393,1.0,8.0,1.0,1.0,1.0,0.0
3812.503802424932,270.9837475058506,0.25412822100657945,0.0,80.75677395266575,1.0,9.0,1.0,1.0,1.0,0.0
4566.917588125229,276.1315334434282,0.0,0.0005169471371088648,42.94923411440854,1.0,10.0,5.0,16.0,1.0,0.0
3971.233875804317,276.5649735540167,0.05846446554486598,0.0011806900128117832,65.02810186059897,1.0,11.0,1.0,1.0,1.0,0.0
4204.705887665163,276.6626044411125,0.07029466452551984,0.00030783976770020166,89.99497668140887,1.0,12.0,1.0,18.0,1.0,0.0
4482.489243933996,271.34009826274576,0.0,0.0,81.63427468056312,1.0,13.0,1.0,1.0,1.0,0.0
5124.843267914884,281.69762272506085,0.0,0.0,77.03899697303483,1.0,14.0,1.0,1.0,1.0,0.0
